countyfips,level,pct
45083,male,0.47045626220725
45085,female,0.52748660393913
45085,male,0.47135468679130
45087,female,0.53290490516667
45087,male,0.46697431021111
45089,female,0.50555359843636
45089,male,0.49439580605455
45091,female,0.53065198358478
45091,male,0.46608692090870
46003,female,0.47932916330000
46003,male,0.52067083670000
46005,female,0.48537602441667
46005,male,0.51277339301667
46007,female,0.54162322675000
46007,male,0.45837677325000
46009,female,0.41498517085000
46009,male,0.58345139705000
46011,female,0.49305916956667
46011,male,0.50308850740000
46013,female,0.51015615786250
46013,male,0.48409296453750
46015,female,0.51089197635000
46015,male,0.48776783530000
46017,female,0.51338130950000
46017,male,0.48661869050000
46019,female,0.49639938020000
46019,male,0.49921483675000
46021,female,0.50948904840000
46021,male,0.49051095160000
46023,female,0.50629138913333
46023,male,0.49354707676667
46025,female,0.48439556530000
46025,male,0.49853457740000
46027,female,0.49437189860000
46027,male,0.49525586993333
46029,female,0.49791028875714
46029,male,0.50194782401429
46031,female,0.49379301880000
46031,male,0.50528618865000
46033,female,0.51394133910000
46033,male,0.48542564910000
46035,female,0.50345748535000
46035,male,0.49537597650000
46037,female,0.48519728016667
46037,male,0.51480271983333
46039,female,0.48747887265000
46039,male,0.51252112735000
46041,female,0.52198575415000
46041,male,0.47801424585000
46043,female,0.50357183160000
46043,male,0.49599598720000
46045,female,0.48708688945000
46045,male,0.51263803095000
46047,female,0.51391396035000
46047,male,0.48608603965000
46049,female,0.49642796270000
46049,male,0.50357203730000
46051,female,0.48729745490000
46051,male,0.51270254510000
46053,female,0.50209981800000
46053,male,0.49790018200000
46055,female,0.49483895100000
46055,male,0.50516104900000
46057,female,0.48821979675000
46057,male,0.51178020325000
46059,female,0.48797782565000
46059,male,0.51202217435000
46061,female,0.49828810570000
46061,male,0.50171189430000
46063,female,0.45933233390000
46063,male,0.53444351080000
46065,female,0.50408385922500
46065,male,0.49568492845000
46067,female,0.50098853230000
46067,male,0.49484363313333
46069,female,0.50330591540000
46069,male,0.49669408460000
46071,female,0.48037783010000
46071,male,0.51702214770000
46073,female,0.53827196350000
46073,male,0.46027520430000
46075,female,0.49438202250000
46075,male,0.50561797750000
46077,female,0.49822157360000
46077,male,0.50177842640000
46079,female,0.46298053713333
46079,male,0.53501719830000
46081,female,0.50665575858000
46081,male,0.48628620816000
46083,female,0.51015594780000
46083,male,0.48839408574545
46085,female,0.48916145570000
46085,male,0.51083854430000
46087,female,0.50396403350000
46087,male,0.49423846675000
46089,female,0.49751851120000
46089,male,0.50248148880000
46091,female,0.47655914300000
46091,male,0.52317201890000
46093,female,0.44029553040000
46093,male,0.54855044860000
46095,female,0.47891332920000
46095,male,0.52108667080000
46097,female,0.47701244640000
46097,male,0.52298755360000
46099,female,0.49736921379286
46099,male,0.50070930430476
46101,female,0.49140067250000
46101,male,0.50291577645000
46102,female,0.52446688966667
46102,male,0.47553311033333
46103,female,0.50425082252609
46103,male,0.49346225148696
46105,female,0.49677047730000
46105,male,0.50322952270000
46107,female,0.48938291030000
46107,male,0.48819678370000
46109,female,0.49656027765000
46109,male,0.50343972235000
46111,female,0.49850592710000
46111,male,0.50149407290000
46115,female,0.49914447766667
46115,male,0.50017260576667
46117,female,0.49452264240000
46117,male,0.50284188020000
46119,female,0.46503900150000
46119,male,0.53496099850000
46121,female,0.51737627100000
46121,male,0.48219147050000
46123,female,0.49351114645000
46123,male,0.50648885355000
46125,female,0.50243560420000
46125,male,0.49548944360000
46127,female,0.50118526270000
46127,male,0.49835466643333
46129,female,0.49800919755000
46129,male,0.50199080245000
46135,female,0.47550362886000
46135,male,0.52449637114000
46137,female,0.48409544670000
46137,male,0.51590455330000
47001,female,0.49217106882778
47001,male,0.45137949244444
47003,female,0.51237793500000
47003,male,0.48692181944444
47005,female,0.51620165952000
47005,male,0.48223089864000
47007,female,0.41094212203333
47007,male,0.58905787796667
47009,female,0.53534932517857
47009,male,0.46346625137143
47011,female,0.52156995321053
47011,male,0.47668630018421
47013,female,0.51689796712727
47013,male,0.48163494765455
47015,female,0.50379625203333
47015,male,0.49620374796667
47017,female,0.45225772335000
47017,male,0.42123305465000
47019,female,0.51445900582353
47019,male,0.48492768132353
47021,female,0.50972774796667
47021,male,0.49027225203333
47023,female,0.52911321610000
47023,male,0.47034191170000
47025,female,0.52449424127778
47025,male,0.47471034083333
47027,female,0.50696170180000
47027,male,0.49303829820000
47029,female,0.46037766251111
47029,male,0.42634898507778
47031,female,0.47821053613333
47031,male,0.43845613053333
47033,female,0.52428274844000
47033,male,0.47571725156000
47035,female,0.51658455530714
47035,male,0.48333385438571
47037,female,0.51696203208634
47037,male,0.46958854801677
47039,female,0.51213352000000
47039,male,0.48786648000000
47041,female,0.50728262905000
47041,male,0.49271737095000
47043,female,0.51736993172000
47043,male,0.48225275858000
47045,female,0.52298729941250
47045,male,0.47644845801250
47047,female,0.51171708452727
47047,male,0.48776022753636
47049,female,0.51524124610000
47049,male,0.48475875390000
47051,female,0.51973903550000
47051,male,0.47983660815556
47053,female,0.51803354671429
47053,male,0.48138192909286
47055,female,0.52122863971250
47055,male,0.47728730662500
47057,female,0.50863811600000
47057,male,0.49136188400000
47059,female,0.51354355204667
47059,male,0.48409282998000
47061,female,0.52130767767500
47061,male,0.47869232232500
47063,female,0.51737181408333
47063,male,0.48262818591667
47065,female,0.51247560020976
47065,male,0.46220998225976
47067,female,0.51119508980000
47067,male,0.48851944790000
47069,female,0.47612813175000
47069,male,0.52387186825000
47071,female,0.51617874933333
47071,male,0.48382125066667
47073,female,0.51352538480769
47073,male,0.48570077573846
47075,female,0.54497572983333
47075,male,0.45502427016667
47077,female,0.53087883373333
47077,male,0.46912116626667
47079,female,0.52267778627778
47079,male,0.47726570285556
47081,female,0.44822883433333
47081,male,0.54933548065000
47083,female,0.50165191186667
47083,male,0.49834808813333
47085,female,0.50298832960000
47085,male,0.49603711054000
47087,female,0.50050228282500
47087,male,0.49949771717500
47089,female,0.51628691078889
47089,male,0.48196640424444
47091,female,0.45816204036000
47091,male,0.53967652650000
47093,female,0.52083256221607
47093,male,0.47124297504375
47095,female,0.40074874900000
47095,male,0.59821730165000
47097,female,0.51300670164444
47097,male,0.48645058834444
47099,female,0.51388216103636
47099,male,0.48560097304545
47101,female,0.51885066830000
47101,male,0.48114933170000
47103,female,0.51163464521111
47103,male,0.48836535478889
47105,female,0.51466568244000
47105,male,0.48443548642000
47107,female,0.52254764821000
47107,male,0.47556930686000
47109,female,0.51314928761429
47109,male,0.48594693851429
47111,female,0.51991561165000
47111,male,0.47616068652500
47113,female,0.53108162854815
47113,male,0.46789101234444
47115,female,0.51467926651667
47115,male,0.48532073348333
47117,female,0.51634772756667
47117,male,0.48331228966667
47119,female,0.52440790822353
47119,male,0.47549415458235
47121,female,0.50947426346667
47121,male,0.49052573653333
47123,female,0.51718417610000
47123,male,0.48096182365714
47125,female,0.49196139970513
47125,male,0.50315444819487
47127,female,0.51237260215000
47127,male,0.48762739785000
47129,female,0.45719033868000
47129,male,0.54270926566000
47131,female,0.51477799342000
47131,male,0.48374290674000
47133,female,0.51045599542857
47133,male,0.48954400457143
47135,female,0.49548100670000
47135,male,0.50451899330000
47137,female,0.50872311450000
47137,male,0.49127688550000
47139,female,0.51035596438000
47139,male,0.48964403562000
47141,female,0.51697462495333
47141,male,0.48227505056667
47143,female,0.50581275938333
47143,male,0.49371190418333
47145,female,0.46439350490000
47145,male,0.44213402170000
47147,female,0.51423731378571
47147,male,0.48546756282143
47149,female,0.51642567104694
47149,male,0.48275181142653
47151,female,0.51510701740000
47151,male,0.48489298260000
47153,female,0.51072929153333
47153,male,0.48927070846667
47155,female,0.48853706007222
47155,male,0.45528568796111
47157,female,0.52681000928597
47157,male,0.46340340533439
47159,female,0.50806911784000
47159,male,0.49045745150000
47161,female,0.30393698716000
47161,male,0.29606301284000
47163,female,0.52422160093846
47163,male,0.47430723619744
47165,female,0.51628535616429
47165,male,0.48311184815000
47167,female,0.51471557045385
47167,male,0.48379312046923
47169,female,0.48345551715000
47169,male,0.51422287440000
47171,female,0.51085443655000
47171,male,0.48914556345000
47173,female,0.50905109372500
47173,male,0.49094890627500
47175,female,0.49786462800000
47175,male,0.50213537200000
47177,female,0.51401424383333
47177,male,0.48586362767778
47179,female,0.51430371477826
47179,male,0.47710578387826
47181,female,0.45096609032500
47181,male,0.54869922725000
47183,female,0.51501381015455
47183,male,0.48353449925455
47185,female,0.51452820115000
47185,male,0.48414169936667
47187,female,0.51868362983243
47187,male,0.48092728384595
47189,female,0.51780639066667
47189,male,0.48150334077619
48001,female,0.40776223900909
48001,male,0.59223776099091
48003,female,0.50572937047500
48003,male,0.49326422797500
48005,female,0.51626762392941
48005,male,0.48373237607059
48007,female,0.42290821426667
48007,male,0.41039338220000
48009,female,0.50684619863333
48009,male,0.48855914596667
48011,female,0.50309204750000
48011,male,0.49690795250000
48013,female,0.50475009088750
48013,male,0.49524990911250
48015,female,0.50296517966667
48015,male,0.49703482033333
48017,female,0.47041484080000
48017,male,0.52958515920000
48019,female,0.50410520254000
48019,male,0.49010420790000
48021,female,0.49690495677000
48021,male,0.50309504323000
48023,female,0.52618358550000
48023,male,0.47381641450000
48025,female,0.45037760080000
48025,male,0.54942631118571
48027,female,0.48064015568769
48027,male,0.48293820688769
48029,female,0.50837514529399
48029,male,0.48479235459372
48031,female,0.50353833930000
48031,male,0.49646166070000
48033,female,0.51724137930000
48033,male,0.48275862070000
48035,female,0.51382844851429
48035,male,0.48617155148571
48037,female,0.51515548104444
48037,male,0.48461631576111
48039,female,0.48819987837255
48039,male,0.49201970108235
48041,female,0.48053189249762
48041,male,0.48012548147143
48043,female,0.50628039253333
48043,male,0.49279002263333
48045,female,0.48849652070000
48045,male,0.49905181250000
48047,female,0.43844717125000
48047,male,0.55311183415000
48049,female,0.51062258858333
48049,male,0.48850221339167
48051,female,0.50800761164000
48051,male,0.49185123708000
48053,female,0.50797169972500
48053,male,0.49092037452500
48055,female,0.50089849385000
48055,male,0.49852552381250
48057,female,0.41498167186667
48057,male,0.41835166146667
48059,female,0.51310130223333
48059,male,0.48689869776667
48061,female,0.50890538260575
48061,male,0.45635168150460
48063,female,0.52286053870000
48063,male,0.47713946130000
48065,female,0.51424060435000
48065,male,0.48494141495000
48067,female,0.52533510061429
48067,male,0.47466489938571
48069,female,0.49982796193333
48069,male,0.50017203806667
48071,female,0.35843575560000
48071,male,0.35574000701429
48073,female,0.49958219935000
48073,male,0.50002658338333
48075,female,0.35065204785000
48075,male,0.64934795215000
48077,female,0.50072122363333
48077,male,0.49927877636667
48079,female,0.50075417390000
48079,male,0.49924582610000
48081,female,0.51760220240000
48081,male,0.48239779760000
48083,female,0.48362223210000
48083,male,0.51637776790000
48085,female,0.51394843827961
48085,male,0.48577230767368
48087,female,0.50813193570000
48087,male,0.49186806430000
48089,female,0.50559515790000
48089,male,0.49440484210000
48091,female,0.51045392515833
48091,male,0.48947900627500
48093,female,0.49703344372500
48093,male,0.50296655627500
48095,female,0.31246754270000
48095,male,0.68753245730000
48097,female,0.51541706413750
48097,male,0.48365618478750
48099,female,0.48854858876842
48099,male,0.49984281731053
48101,female,0.53142131680000
48101,male,0.46857868320000
48103,female,0.51019108740000
48103,male,0.48980891260000
48105,female,0.51244859490000
48105,male,0.48755140510000
48107,female,0.51449800163333
48107,male,0.48470622220000
48109,female,0.47349529460000
48109,male,0.52650470540000
48111,female,0.46234021160000
48111,male,0.53765978840000
48113,female,0.51266398591928
48113,male,0.48327944893497
48115,female,0.44844635337500
48115,male,0.55155364662500
48117,female,0.49342531402500
48117,male,0.50657468597500
48119,female,0.51505556010000
48119,male,0.48494443990000
48121,female,0.51353015920730
48121,male,0.48593462403285
48123,female,0.48843114894000
48123,male,0.50960818084000
48125,female,0.46649711880000
48125,male,0.53350288120000
48127,female,0.51306395300000
48127,male,0.48693604700000
48129,female,0.50532561970000
48129,male,0.49404963245000
48131,female,0.48053902450000
48131,male,0.51946097550000
48133,female,0.50881125450000
48133,male,0.48989503280000
48135,female,0.50057113828929
48135,male,0.49891305299286
48137,female,0.56494535630000
48137,male,0.43473045160000
48139,female,0.51316786057742
48139,male,0.48640683590323
48141,female,0.51286123468137
48141,male,0.48042471057578
48143,female,0.51374951651250
48143,male,0.48393301181250
48145,female,0.53476657176667
48145,male,0.46523342823333
48147,female,0.47955646027778
48147,male,0.52034702915556
48149,female,0.50902592961429
48149,male,0.49097407038571
48151,female,0.50324314060000
48151,male,0.49226435460000
48153,female,0.50464957105000
48153,male,0.49535042895000
48155,female,0.46875950610000
48155,male,0.53124049390000
48157,female,0.51379018844474
48157,male,0.48614604767895
48159,female,0.51498120966667
48159,male,0.48083375970000
48161,female,0.49040535662857
48161,male,0.50959464337143
48163,female,0.40559260103333
48163,male,0.59440739896667
48165,female,0.49502102056667
48165,male,0.50497897943333
48167,female,0.50802827937164
48167,male,0.47659475718955
48169,female,0.35719530130000
48169,male,0.64280469870000
48171,female,0.52092777772000
48171,male,0.47907222228000
48173,female,0.49353995300000
48173,male,0.50646004700000
48175,female,0.50933909325000
48175,male,0.49066090675000
48177,female,0.51205986506667
48177,male,0.48794013493333
48179,female,0.47225040191429
48179,male,0.52485056657143
48181,female,0.52134955301923
48181,male,0.47741627676538
48183,female,0.53481971914800
48183,male,0.46488614257200
48185,female,0.42767400273333
48185,male,0.57232599726667
48187,female,0.50922503485517
48187,male,0.49037445931379
48189,female,0.48156998395556
48189,male,0.51843001604444
48191,female,0.52153214350000
48191,male,0.47846785650000
48193,female,0.50206824740000
48193,male,0.49793175260000
48195,female,0.49300463825000
48195,male,0.50699536175000
48197,female,0.52097062840000
48197,male,0.47902937160000
48199,female,0.52003843120909
48199,male,0.47952236806364
48201,female,0.50673290450662
48201,male,0.49264146709733
48203,female,0.51844981477143
48203,male,0.48071985680714
48205,female,0.37331224190000
48205,male,0.62668775810000
48207,female,0.44802178345000
48207,male,0.55197821655000
48209,female,0.50225128315600
48209,male,0.49342494858800
48211,female,0.49961740730000
48211,male,0.50038259270000
48213,female,0.52235409846471
48213,male,0.47728650106471
48215,female,0.51794709754867
48215,male,0.47282792588319
48217,female,0.51240946372727
48217,male,0.48749720168182
48219,female,0.50965384957143
48219,male,0.49034615042857
48221,female,0.51516084619000
48221,male,0.48473783705000
48223,female,0.52123904387778
48223,male,0.47876095612222
48225,female,0.49998184897143
48225,male,0.49857298207143
48227,female,0.45718283000000
48227,male,0.54281717000000
48229,female,0.52286933820000
48229,male,0.47713066180000
48231,female,0.51554341290000
48231,male,0.48344143808947
48233,female,0.48596143641429
48233,male,0.51373847218571
48235,female,0.47861519400000
48235,male,0.50228227390000
48237,female,0.43413430016667
48237,male,0.56518827223333
48239,female,0.50311254340000
48239,male,0.49688745660000
48241,female,0.52242123617500
48241,male,0.47757876382500
48243,female,0.55344134870000
48243,male,0.44655865130000
48245,female,0.48603315357397
48245,male,0.49915850166575
48247,female,0.53288084825000
48247,male,0.46711915175000
48249,female,0.51559709035714
48249,male,0.48440290964286
48251,female,0.51055377033929
48251,male,0.48892558815357
48253,female,0.50904745375000
48253,male,0.49073951141667
48255,female,0.43315311962500
48255,male,0.56684688037500
48257,female,0.51377634339444
48257,male,0.48601022593889
48259,female,0.52059150490000
48259,male,0.47940849510000
48261,female,0.24738964305000
48261,male,0.25261035695000
48263,female,0.53459490250000
48263,male,0.46540509750000
48265,female,0.53016658964000
48265,male,0.46981378073000
48267,female,0.53992337550000
48267,male,0.45977431605000
48269,female,0.42773960130000
48269,male,0.57226039870000
48271,female,0.37127629070000
48271,male,0.62872370930000
48273,female,0.41236710883333
48273,male,0.41894680560000
48275,female,0.51709412865000
48275,male,0.48290587135000
48277,female,0.52813252048333
48277,male,0.47161228946667
48279,female,0.51158715484000
48279,male,0.48841284516000
48281,female,0.50851115718000
48281,male,0.49116193508000
48283,female,0.43191963460000
48283,male,0.56808036540000
48285,female,0.51860635580000
48285,male,0.48139364420000
48287,female,0.50695475157500
48287,male,0.49304524842500
48289,female,0.50237385340000
48289,male,0.49762614660000
48291,female,0.50658865310000
48291,male,0.49322537325714
48293,female,0.50103964517500
48293,male,0.49896035482500
48295,female,0.49126442085000
48295,male,0.50873557915000
48297,female,0.48327429112500
48297,male,0.51672570887500
48299,female,0.51194985553333
48299,male,0.48805014446667
48301,female,0.46775760800000
48301,male,0.53224239200000
48303,female,0.50612892668235
48303,male,0.47789763612353
48305,female,0.50305685530000
48305,male,0.49526004000000
48307,female,0.51143659280000
48307,male,0.48856340720000
48309,female,0.49456524304118
48309,male,0.46662902417451
48311,female,0.44902166100000
48311,male,0.55097833900000
48313,female,0.44547841337500
48313,male,0.55452158662500
48315,female,0.51861589202500
48315,male,0.48138410797500
48317,female,0.47273054075000
48317,male,0.52726945925000
48319,female,0.47833398085000
48319,male,0.51973029500000
48321,female,0.45509178525455
48321,male,0.45389274367273
48323,female,0.51553819555556
48323,male,0.48415365845556
48325,female,0.48909394410000
48325,male,0.51070637798750
48327,female,0.48747571690000
48327,male,0.51252428310000
48329,female,0.48646337607407
48329,male,0.47510723058889
48331,female,0.51592657994286
48331,male,0.48386021035714
48333,female,0.54150330465000
48333,male,0.45849669535000
48335,female,0.45618820420000
48335,male,0.54381179580000
48337,female,0.50857710135000
48337,male,0.49142289865000
48339,female,0.50936137233898
48339,male,0.49021344188305
48341,female,0.47947267637500
48341,male,0.52052732362500
48343,female,0.53573806736667
48343,male,0.46426193263333
48345,female,0.47293700190000
48345,male,0.52706299810000
48347,female,0.52982544258462
48347,male,0.46776171218462
48349,female,0.51594108876000
48349,male,0.48405891124000
48351,female,0.47062825990000
48351,male,0.52937174010000
48353,female,0.50411647236000
48353,male,0.49430695846000
48355,female,0.49529304391951
48355,male,0.48568827860610
48357,female,0.48419082813333
48357,male,0.51580917186667
48359,female,0.48193040930000
48359,male,0.51806959070000
48361,female,0.51160613681905
48361,male,0.48819733763810
48363,female,0.51549246012222
48363,male,0.48348988686667
48365,female,0.51168185020000
48365,male,0.48802434746667
48367,female,0.50979519004211
48367,male,0.48944474451053
48369,female,0.48216864910000
48369,male,0.51694133405000
48371,female,0.43107121670000
48371,male,0.56853409172500
48373,female,0.46984396503000
48373,male,0.52951910877000
48375,female,0.49234978275588
48375,male,0.47773393752059
48377,female,0.51493745460000
48377,male,0.48209900240000
48379,female,0.49694611955000
48379,male,0.50305388045000
48381,female,0.51268612841724
48381,male,0.48468103591034
48383,female,0.49213135280000
48383,male,0.50786864720000
48385,female,0.53292989780000
48385,male,0.46707010220000
48387,female,0.53252949720000
48387,male,0.46747050280000
48389,female,0.40359277962000
48389,male,0.59640722038000
48391,female,0.50843973135000
48391,male,0.49156026865000
48393,female,0.52545549850000
48393,male,0.47315895130000
48395,female,0.51532621708000
48395,male,0.48457607134000
48397,female,0.51357136809091
48397,male,0.48642863190909
48399,female,0.50350125942500
48399,male,0.49649874057500
48401,female,0.47783662570769
48401,male,0.52201309600769
48403,female,0.49829439183333
48403,male,0.50106994873333
48405,female,0.51087512180000
48405,male,0.48912487820000
48407,female,0.50677636592500
48407,male,0.49322363407500
48409,female,0.50402364475000
48409,male,0.49593232890000
48411,female,0.48527420255000
48411,male,0.51472579745000
48413,female,0.49909570070000
48413,male,0.50090429930000
48415,female,0.46925634402500
48415,male,0.52872110947500
48417,female,0.52834469300000
48417,male,0.47127206560000
48419,female,0.50956471386667
48419,male,0.49043528613333
48421,female,0.48544455970000
48421,male,0.51455544030000
48423,female,0.51392476239268
48423,male,0.46143663083171
48425,female,0.52746074955000
48425,male,0.47253925045000
48427,female,0.52406774242667
48427,male,0.47578202282667
48429,female,0.49519467956667
48429,male,0.50480532043333
48431,female,0.50847480070000
48431,male,0.49152519930000
48433,female,0.48017780590000
48433,male,0.51982219410000
48435,female,0.48368797400000
48435,male,0.51631202600000
48437,female,0.44690716096667
48437,male,0.55309283903333
48439,female,0.51576554959524
48439,male,0.48065980653669
48441,female,0.49812434309737
48441,male,0.46027519423947
48443,female,0.51857663990000
48443,male,0.48142336010000
48445,female,0.45661619936667
48445,male,0.54338380063333
48447,female,0.51803492230000
48447,male,0.48196507770000
48449,female,0.52003628418750
48449,male,0.47996371581250
48451,female,0.50837633566000
48451,male,0.48848185754000
48453,female,0.49253334871468
48453,male,0.50230322851560
48455,female,0.52038507372000
48455,male,0.47961492628000
48457,female,0.50217530322000
48457,male,0.49782469678000
48459,female,0.51293731735714
48459,male,0.48674105275714
48461,female,0.48358846735000
48461,male,0.51641153265000
48463,female,0.51306802354000
48463,male,0.48625701864000
48465,female,0.45386167966000
48465,male,0.44580615972000
48467,female,0.51721544740000
48467,male,0.48197988308000
48469,female,0.48793078915217
48469,male,0.46752911636522
48471,female,0.42501354367000
48471,male,0.57446357488000
48473,female,0.50199513361667
48473,male,0.47762142071667
48475,female,0.51362897260000
48475,male,0.48637102740000
48477,female,0.51302042438333
48477,male,0.48588777440000
48479,female,0.52154155748033
48479,male,0.47791871411311
48481,female,0.51636599825455
48481,male,0.48258414668182
48483,female,0.49926087195000
48483,male,0.50073912805000
48485,female,0.50246915077568
48485,male,0.47019543595135
48487,female,0.49820811245000
48487,male,0.50152854560000
48489,female,0.40812448936667
48489,male,0.42520884396667
48491,female,0.51270229825955
48491,male,0.48707951747640
48493,female,0.49833720171818
48493,male,0.50114604719091
48495,female,0.46807573740000
48495,male,0.53099917676667
48497,female,0.50064146042727
48497,male,0.49930182179091
48499,female,0.50925292189000
48499,male,0.49019584353000
48501,female,0.48924574915000
48501,male,0.51075425085000
48503,female,0.51574569547500
48503,male,0.48425430452500
48505,female,0.51698989013333
48505,male,0.48301010986667
48507,female,0.51075305382500
48507,male,0.48909849012500
49001,female,0.49029594055000
49001,male,0.50970405945000
49003,female,0.50336855523636
49003,male,0.49404988393636
49005,female,0.51085669009231
49005,male,0.48693037902692
49007,female,0.51033536092000
49007,male,0.48931237642000
49009,female,0.33896350080000
49009,male,0.66103649920000
49011,female,0.50123568952963
49011,male,0.49722815382222
49013,female,0.48877402043333
49013,male,0.51122597956667
49015,female,0.50003981893333
49015,male,0.49776911463333
49017,female,0.48779533520000
49017,male,0.51004324000000
49019,female,0.48634888830000
49019,male,0.50884838080000
49021,female,0.50074778908750
49021,male,0.49598356071250
49023,female,0.49931223845000
49023,male,0.50068776155000
49025,female,0.50539759970000
49025,male,0.49072720950000
49027,female,0.49179176666667
49027,male,0.50772328070000
49029,female,0.50531603860000
49029,male,0.49468396140000
49031,female,0.50248583040000
49031,male,0.49751416960000
49033,female,0.54409226540000
49033,male,0.45590773460000
49035,female,0.49806871562123
49035,male,0.49635344380708
49037,female,0.50227179960000
49037,male,0.49575915327500
49039,female,0.47849011452000
49039,male,0.52035559942000
49041,female,0.49783482180000
49041,male,0.50140526522000
49043,female,0.48293251235385
49043,male,0.51451648461538
49045,female,0.45522147839091
49045,male,0.45386943070000
49047,female,0.49716312593333
49047,male,0.50120266451667
49049,female,0.49546108546406
49049,male,0.49462455087969
49051,female,0.50899979675000
49051,male,0.49100020325000
49053,female,0.51406207420476
49053,male,0.48291421004286
49055,female,0.48796918950000
49055,male,0.51175841170000
49057,female,0.49885465073000
49057,male,0.50014257098200
50001,female,0.50966321886000
50001,male,0.48798018456000
50003,female,0.51764640327500
50003,male,0.48051087003333
50005,female,0.50054417598000
50005,male,0.49537927121000
50007,female,0.49645419176000
50007,male,0.47192659819714
50009,female,0.49606344553333
50009,male,0.50393655446667
50011,female,0.50789510817000
50011,male,0.49140166498000
50013,female,0.50576662445000
50013,male,0.49423337555000
50015,female,0.49889050894286
50015,male,0.49723335644286
50017,female,0.50956541855000
50017,male,0.48971208757000
50019,female,0.49579500363000
50019,male,0.50395914318000
50021,female,0.51144910124500
50021,male,0.48582047487000
50023,female,0.51799859925263
50023,male,0.48116401393684
50025,female,0.51473677602222
50025,male,0.48504703611111
50027,female,0.51789612711667
50027,male,0.48153663842222
51001,female,0.34668813182500
51001,male,0.31997853484167
51003,female,0.51898921443182
51003,male,0.47462597038182
51005,female,0.51450153231667
51005,male,0.48529324316667
51007,female,0.51361043230000
51007,male,0.48638956770000
51009,female,0.54368752102222
51009,male,0.45631247897778
51011,female,0.51586494830000
51011,male,0.48413505170000
51013,female,0.50760411321695
51013,male,0.49128125839831
51015,female,0.49269970236923
51015,male,0.50709234376923
51017,female,0.50904598440000
51017,male,0.49095401560000
51019,female,0.50885345695294
51019,male,0.49073672744706
51021,female,0.45634523415000
51021,male,0.54365476585000
51023,female,0.50297294928750
51023,male,0.49597396762500
51025,female,0.44455284426000
51025,male,0.55544715574000
51027,female,0.49555634627143
51027,male,0.50244096252857
51029,female,0.46179287632500
51029,male,0.53796710020000
51031,female,0.52312815363333
51031,male,0.47630838898333
51033,female,0.51289977080000
51033,male,0.48694169917143
51035,female,0.50521997825714
51035,male,0.49339978261429
51036,female,0.51741875876667
51036,male,0.48258124123333
51037,female,0.51405084716667
51037,male,0.48594915283333
51041,female,0.52905610238592
51041,male,0.47077275840563
51043,female,0.50065375360000
51043,male,0.49934624640000
51045,female,0.53148107270000
51045,male,0.46828332660000
51047,female,0.50184690145000
51047,male,0.49815309855000
51049,female,0.52001378940000
51049,male,0.47998621060000
51051,female,0.49737128120000
51051,male,0.50262871880000
51053,female,0.42131714968571
51053,male,0.43493037198571
51057,female,0.53682254313333
51057,male,0.46047903266667
51059,female,0.50516198171977
51059,male,0.48298326853643
51061,female,0.50865013797059
51061,male,0.49070050264118
51063,female,0.50339280280000
51063,male,0.49660719720000
51065,female,0.55705310462500
51065,male,0.44294689537500
51067,female,0.50715238393000
51067,male,0.48171306835000
51069,female,0.50314923741429
51069,male,0.49608192690714
51071,female,0.50508638052500
51071,male,0.49367995862500
51073,female,0.50189733507500
51073,male,0.49778184438750
51075,female,0.51312848524000
51075,male,0.48670993608000
51077,female,0.50087103454000
51077,male,0.49849330250000
51079,female,0.51952717446667
51079,male,0.48047282553333
51081,female,0.35253925453333
51081,male,0.64746074546667
51083,female,0.52947210270000
51083,male,0.47008190950000
51085,female,0.51593802017391
51085,male,0.48397137317826
51087,female,0.52878911191563
51087,male,0.45548628767188
51089,female,0.52929957303571
51089,male,0.47004382357857
51091,female,0.51744748580000
51091,male,0.48255251420000
51093,female,0.52073259513750
51093,male,0.47926740486250
51095,female,0.52128701665455
51095,male,0.47871298334545
51097,female,0.50152058545000
51097,male,0.49847941455000
51099,female,0.49917992468000
51099,male,0.50082007532000
51101,female,0.52105359237500
51101,male,0.47894640762500
51103,female,0.40319388142500
51103,male,0.34680611857500
51105,female,0.48947899065000
51105,male,0.50981185190000
51107,female,0.50407134152154
51107,male,0.48018116757231
51109,female,0.51592978678333
51109,male,0.48379332986667
51111,female,0.47165522636667
51111,male,0.52300825560000
51113,female,0.50448534730000
51113,male,0.49551465270000
51115,female,0.34373594576667
51115,male,0.32222007220000
51117,female,0.51986182071111
51117,male,0.47982087486667
51119,female,0.41185525336000
51119,male,0.38814474664000
51121,female,0.46319656780625
51121,male,0.47777137635625
51125,female,0.52082997980000
51125,male,0.47917002020000
51127,female,0.50343885313333
51127,male,0.49656114686667
51131,female,0.39530940892500
51131,male,0.35469059107500
51133,female,0.38911656590000
51133,male,0.35968022345000
51135,female,0.47928500125000
51135,male,0.52071499875000
51137,female,0.51177968286000
51137,male,0.48822031714000
51139,female,0.51354477922000
51139,male,0.48645522078000
51141,female,0.51298688717500
51141,male,0.48643721872500
51143,female,0.50997065174375
51143,male,0.48829277425000
51145,female,0.42668116920000
51145,male,0.57331883080000
51147,female,0.41712782174000
51147,male,0.40128166866000
51149,female,0.44346521100000
51149,male,0.55581376337143
51153,female,0.50137186241807
51153,male,0.48648584051446
51155,female,0.40204823577000
51155,male,0.39795176423000
51157,female,0.50790239325000
51157,male,0.49185106190000
51159,female,0.42014191885000
