countyfips,level,pct
51590,other,0.01403834421250
51590,white_caucasian,0.43273437113125
51595,american_indian_or_alaska_native,0.00071048390000
51595,asian_pacific_islander,0.00264745495000
51595,black_or_african_american,0.60287650525000
51595,hispanic,0.06251492360000
51595,other,0.01019438180000
51595,white_caucasian,0.32105625045000
51600,american_indian_or_alaska_native,0.00069267140000
51600,asian_pacific_islander,0.16230956924000
51600,black_or_african_american,0.05212582076000
51600,hispanic,0.13125747876000
51600,other,0.04740200906000
51600,white_caucasian,0.60621245078000
51610,american_indian_or_alaska_native,0E-14
51610,asian_pacific_islander,0.10650200190000
51610,black_or_african_american,0.04289929096667
51610,hispanic,0.07612206023333
51610,other,0.02494382633333
51610,white_caucasian,0.74953282060000
51620,american_indian_or_alaska_native,0E-14
51620,asian_pacific_islander,0.00302384630000
51620,black_or_african_american,0.61091115155000
51620,hispanic,0.02542263295000
51620,other,0.01248434195000
51620,white_caucasian,0.34815802710000
51630,american_indian_or_alaska_native,0.00073398865000
51630,asian_pacific_islander,0.01610915341667
51630,black_or_african_american,0.19444438628333
51630,hispanic,0.07213783356667
51630,other,0.03173122558333
51630,white_caucasian,0.66821302955000
51640,american_indian_or_alaska_native,0.00041957230000
51640,asian_pacific_islander,0E-14
51640,black_or_african_american,0.08618824700000
51640,hispanic,0.10306923980000
51640,other,0.01488030325000
51640,white_caucasian,0.79544263760000
51650,american_indian_or_alaska_native,0.00347707565294
51650,asian_pacific_islander,0.02372876945294
51650,black_or_african_american,0.47046189084118
51650,hispanic,0.05090065701471
51650,other,0.01680938175882
51650,white_caucasian,0.40396689367941
51660,american_indian_or_alaska_native,0.00051509107273
51660,asian_pacific_islander,0.03578069390000
51660,black_or_african_american,0.05856073259091
51660,hispanic,0.14069064123636
51660,other,0.02349337933636
51660,white_caucasian,0.72105704765455
51670,american_indian_or_alaska_native,0.00071212515714
51670,asian_pacific_islander,0.01148441004286
51670,black_or_african_american,0.34239541222857
51670,hispanic,0.04831959072857
51670,other,0.02091575318571
51670,white_caucasian,0.43331556580000
51678,american_indian_or_alaska_native,0E-14
51678,asian_pacific_islander,0.04104091470000
51678,black_or_african_american,0.09201112530000
51678,hispanic,0.04830546640000
51678,other,0.00466939050000
51678,white_caucasian,0.80471482890000
51680,american_indian_or_alaska_native,0.00080950785263
51680,asian_pacific_islander,0.01879271429474
51680,black_or_african_american,0.29505305475789
51680,hispanic,0.03873455036842
51680,other,0.01194571005789
51680,white_caucasian,0.62783493503158
51683,american_indian_or_alaska_native,0.00343228635714
51683,asian_pacific_islander,0.05951813085714
51683,black_or_african_american,0.13126566807143
51683,hispanic,0.26596490821429
51683,other,0.05073151970000
51683,white_caucasian,0.48908748677143
51685,american_indian_or_alaska_native,0.00217329295000
51685,asian_pacific_islander,0.10015173280000
51685,black_or_african_american,0.13837513035000
51685,hispanic,0.32352620200000
51685,other,0.05105975720000
51685,white_caucasian,0.38408686185000
51690,american_indian_or_alaska_native,0.00393984040000
51690,asian_pacific_islander,0.00194323692000
51690,black_or_african_american,0.48580232286000
51690,hispanic,0.04381597622000
51690,other,0.01067888810000
51690,white_caucasian,0.45373459970000
51700,american_indian_or_alaska_native,0.00185761194318
51700,asian_pacific_islander,0.03289242518636
51700,black_or_african_american,0.40661981672955
51700,hispanic,0.07999176882955
51700,other,0.02615224627955
51700,white_caucasian,0.45162682362727
51710,american_indian_or_alaska_native,0.00285373020864
51710,asian_pacific_islander,0.03542904324938
51710,black_or_african_american,0.39038722006420
51710,hispanic,0.05988114643951
51710,other,0.02411534537531
51710,white_caucasian,0.43723967544198
51720,american_indian_or_alaska_native,0.00069640490000
51720,asian_pacific_islander,0.03868898240000
51720,black_or_african_american,0.04034867590000
51720,hispanic,0.01700659850000
51720,other,0E-14
51720,white_caucasian,0.89822447690000
51730,american_indian_or_alaska_native,0.00455671284545
51730,asian_pacific_islander,0.01261904801818
51730,black_or_african_american,0.75537375289091
51730,hispanic,0.05511061545455
51730,other,0.02429190893636
51730,white_caucasian,0.14667108452727
51735,american_indian_or_alaska_native,0.00055465025000
51735,asian_pacific_islander,0.01280463365000
51735,black_or_african_american,0.00753475517500
51735,hispanic,0.01978032742500
51735,other,0.00631259365000
51735,white_caucasian,0.70301303985000
51740,american_indian_or_alaska_native,0.00329632656129
51740,asian_pacific_islander,0.01294454221613
51740,black_or_african_american,0.52797394013548
51740,hispanic,0.05277798763548
51740,other,0.01649885288710
51740,white_caucasian,0.38073248821935
51750,american_indian_or_alaska_native,0E-14
51750,asian_pacific_islander,0.00279225573333
51750,black_or_african_american,0.09913834650000
51750,hispanic,0.03830459266667
51750,other,0.00478990773333
51750,white_caucasian,0.82530558460000
51760,american_indian_or_alaska_native,0.00184876188182
51760,asian_pacific_islander,0.01886826726212
51760,black_or_african_american,0.45813517705455
51760,hispanic,0.06016688622879
51760,other,0.01810394762727
51760,white_caucasian,0.43945444096212
51770,american_indian_or_alaska_native,0.00153991255217
51770,asian_pacific_islander,0.02659309654783
51770,black_or_african_american,0.26344311890435
51770,hispanic,0.05138446180870
51770,other,0.01823621617391
51770,white_caucasian,0.63800853296087
51775,american_indian_or_alaska_native,0.00033061806000
51775,asian_pacific_islander,0.02010646160000
51775,black_or_african_american,0.06393042420000
51775,hispanic,0.03167406004000
51775,other,0.00976144100000
51775,white_caucasian,0.87419699514000
51790,american_indian_or_alaska_native,0.00204345400000
51790,asian_pacific_islander,0.01439038285000
51790,black_or_african_american,0.10762394921667
51790,hispanic,0.03536052390000
51790,other,0.01378613625000
51790,white_caucasian,0.82076322115000
51800,american_indian_or_alaska_native,0.00122932650000
51800,asian_pacific_islander,0.01402272788214
51800,black_or_african_american,0.37737948243571
51800,hispanic,0.03989932419643
51800,other,0.01460381016786
51800,white_caucasian,0.55207982128571
51810,american_indian_or_alaska_native,0.00197823968800
51810,asian_pacific_islander,0.06716466597600
51810,black_or_african_american,0.17283045637900
51810,hispanic,0.06916967679500
51810,other,0.02500521614700
51810,white_caucasian,0.65274711827100
51820,american_indian_or_alaska_native,0.01076484566000
51820,asian_pacific_islander,0.00978816832000
51820,black_or_african_american,0.13648061084000
51820,hispanic,0.05935965490000
51820,other,0.00899634140000
51820,white_caucasian,0.77461037886000
51830,american_indian_or_alaska_native,0.00165069200000
51830,asian_pacific_islander,0.04938653696667
51830,black_or_african_american,0.14276115500000
51830,hispanic,0.07443437363333
51830,other,0.02595086820000
51830,white_caucasian,0.70581637416667
51840,american_indian_or_alaska_native,0.00361528174000
51840,asian_pacific_islander,0.02321522810000
51840,black_or_african_american,0.09483092280000
51840,hispanic,0.12335182404000
51840,other,0.02337503990000
51840,white_caucasian,0.73161170340000
53001,american_indian_or_alaska_native,0.01469946698000
53001,asian_pacific_islander,0.01757612882000
53001,black_or_african_american,0.00423127396000
53001,hispanic,0.35139302532000
53001,other,0.08949498922000
53001,white_caucasian,0.52092150470000
53003,american_indian_or_alaska_native,0.01255274328333
53003,asian_pacific_islander,0.01093138528333
53003,black_or_african_american,0.00148199365000
53003,hispanic,0.02753173941667
53003,other,0.01354383496667
53003,white_caucasian,0.93269715420000
53005,american_indian_or_alaska_native,0.00763831821892
53005,asian_pacific_islander,0.02486674197838
53005,black_or_african_american,0.01018684059730
53005,hispanic,0.12732227224595
53005,other,0.05590690506216
53005,white_caucasian,0.74635747769189
53007,american_indian_or_alaska_native,0.00745797831429
53007,asian_pacific_islander,0.01262449714286
53007,black_or_african_american,0.00269233571429
53007,hispanic,0.18319774847143
53007,other,0.02934127181429
53007,white_caucasian,0.76318854238571
53009,american_indian_or_alaska_native,0.06057582604545
53009,asian_pacific_islander,0.01346264990000
53009,black_or_african_american,0.00998186842727
53009,hispanic,0.06272926506364
53009,other,0.01847121762273
53009,white_caucasian,0.78820279796364
53011,american_indian_or_alaska_native,0.00514090504327
53011,asian_pacific_islander,0.05042374850288
53011,black_or_african_american,0.01773446879423
53011,hispanic,0.07146477887212
53011,other,0.02891250965962
53011,white_caucasian,0.82569460355288
53013,american_indian_or_alaska_native,0.00372036150000
53013,asian_pacific_islander,0.02859743410000
53013,black_or_african_american,0.00624116640000
53013,hispanic,0.05277434290000
53013,other,0.02142823360000
53013,white_caucasian,0.88564402090000
53015,american_indian_or_alaska_native,0.01101024243750
53015,asian_pacific_islander,0.01436185556667
53015,black_or_african_american,0.00846902270417
53015,hispanic,0.07862691905417
53015,other,0.02641822407500
53015,white_caucasian,0.86037695515000
53017,american_indian_or_alaska_native,0.00897123038750
53017,asian_pacific_islander,0.01076431848750
53017,black_or_african_american,0.00311801871250
53017,hispanic,0.15544168691250
53017,other,0.09561560006250
53017,white_caucasian,0.72608914543750
53019,american_indian_or_alaska_native,0.16538419613333
53019,asian_pacific_islander,0.01068875816667
53019,black_or_african_american,0.00050690073333
53019,hispanic,0.08199619350000
53019,other,0.03329679893333
53019,white_caucasian,0.70785485676667
53021,american_indian_or_alaska_native,0.00708870680769
53021,asian_pacific_islander,0.02232971822308
53021,black_or_african_american,0.02750786564615
53021,hispanic,0.32146626073846
53021,other,0.08935648154615
53021,white_caucasian,0.45445348823846
53023,american_indian_or_alaska_native,0.00251880120000
53023,asian_pacific_islander,0.01384131130000
53023,black_or_african_american,0E-14
53023,hispanic,0.01704674880000
53023,other,0.00738567960000
53023,white_caucasian,0.95920745920000
53025,american_indian_or_alaska_native,0.01083476714375
53025,asian_pacific_islander,0.01119901200000
53025,black_or_african_american,0.00735736158750
53025,hispanic,0.22650139131250
53025,other,0.10744242370625
53025,white_caucasian,0.63637859770625
53027,american_indian_or_alaska_native,0.06492941103529
53027,asian_pacific_islander,0.01537082941765
53027,black_or_african_american,0.00688651018824
53027,hispanic,0.08173476293529
53027,other,0.01640871083529
53027,white_caucasian,0.75564398974118
53029,american_indian_or_alaska_native,0.00731033604091
53029,asian_pacific_islander,0.04632076195909
53029,black_or_african_american,0.03088059150000
53029,hispanic,0.06599338343636
53029,other,0.01916118529091
53029,white_caucasian,0.78339796931364
53031,american_indian_or_alaska_native,0.02030113903750
53031,asian_pacific_islander,0.01914765001250
53031,black_or_african_american,0.00675603966250
53031,hispanic,0.03729489788750
53031,other,0.01823271423750
53031,white_caucasian,0.77322604478750
53033,american_indian_or_alaska_native,0.00504591206106
53033,asian_pacific_islander,0.17044596171759
53033,black_or_african_american,0.05475398166307
53033,hispanic,0.08246629350829
53033,other,0.03511986585251
53033,white_caucasian,0.64928119864095
53035,american_indian_or_alaska_native,0.00811646848545
53035,asian_pacific_islander,0.05690047520727
53035,black_or_african_american,0.02539028565636
53035,hispanic,0.07384337549636
53035,other,0.03284773422364
53035,white_caucasian,0.78342276314545
53037,american_indian_or_alaska_native,0.00641700477500
53037,asian_pacific_islander,0.02067610058750
53037,black_or_african_american,0.00975200726250
53037,hispanic,0.06600953011250
53037,other,0.02794390583750
53037,white_caucasian,0.86889347603750
53039,american_indian_or_alaska_native,0.02317321130000
53039,asian_pacific_islander,0.00886053680000
53039,black_or_african_american,0.00204020330000
53039,hispanic,0.08996367443333
53039,other,0.01667724220000
53039,white_caucasian,0.85776230293333
53041,american_indian_or_alaska_native,0.00535527411000
53041,asian_pacific_islander,0.01427410859000
53041,black_or_african_american,0.00564972337000
53041,hispanic,0.07788286790500
53041,other,0.02413139976000
53041,white_caucasian,0.87030460832500
53043,american_indian_or_alaska_native,0.01170515962500
53043,asian_pacific_islander,0.01137489267500
53043,black_or_african_american,0.00415247670000
53043,hispanic,0.03157419997500
53043,other,0.00997945172500
53043,white_caucasian,0.92980860655000
53045,american_indian_or_alaska_native,0.05476119440714
53045,asian_pacific_islander,0.01626932950714
53045,black_or_african_american,0.01137947455000
53045,hispanic,0.06571637376429
53045,other,0.03419067693571
53045,white_caucasian,0.81757549248571
53047,american_indian_or_alaska_native,0.10172998567000
53047,asian_pacific_islander,0.01009362654000
53047,black_or_african_american,0.00448963187000
53047,hispanic,0.12337843000000
53047,other,0.05268095643000
53047,white_caucasian,0.70762736945000
53049,american_indian_or_alaska_native,0.00915983793750
53049,asian_pacific_islander,0.01276476917500
53049,black_or_african_american,0.00156953156250
53049,hispanic,0.07171802641250
53049,other,0.02008495087500
53049,white_caucasian,0.75816760058750
53051,american_indian_or_alaska_native,0.02765629902000
53051,asian_pacific_islander,0.01155180424000
53051,black_or_african_american,0.00228357722000
53051,hispanic,0.03352352386000
53051,other,0.01565270648000
53051,white_caucasian,0.90924387872000
53053,american_indian_or_alaska_native,0.00984459320872
53053,asian_pacific_islander,0.08013863324593
53053,black_or_african_american,0.06577019533895
53053,hispanic,0.09442063624070
53053,other,0.03798710948198
53053,white_caucasian,0.71108154128314
53055,american_indian_or_alaska_native,0.00655756954000
53055,asian_pacific_islander,0.01101516282000
53055,black_or_african_american,0.00429735882000
53055,hispanic,0.03964363204000
53055,other,0.01319060988000
53055,white_caucasian,0.72529566688000
53057,american_indian_or_alaska_native,0.01274318015667
53057,asian_pacific_islander,0.01918284253000
53057,black_or_african_american,0.00716576559000
53057,hispanic,0.09674007527667
53057,other,0.03932718001000
53057,white_caucasian,0.79061959482667
53059,american_indian_or_alaska_native,0.01558441064000
53059,asian_pacific_islander,0.01117681352000
53059,black_or_african_american,0.00195739436000
53059,hispanic,0.04694502678000
53059,other,0.01070298940000
53059,white_caucasian,0.91276517996000
53061,american_indian_or_alaska_native,0.00774790045894
53061,asian_pacific_islander,0.09655397838477
53061,black_or_african_american,0.02352347269272
53061,hispanic,0.08110894048543
53061,other,0.02990821301457
53061,white_caucasian,0.74737674811987
53063,american_indian_or_alaska_native,0.01146139486571
53063,asian_pacific_islander,0.02564006267714
53063,black_or_african_american,0.01594719120571
53063,hispanic,0.05259013010571
53063,other,0.02034372647333
53063,white_caucasian,0.87290560019333
53065,american_indian_or_alaska_native,0.05809639600833
53065,asian_pacific_islander,0.00826740505833
53065,black_or_african_american,0.00459315519167
53065,hispanic,0.05084616497500
53065,other,0.02253578108333
53065,white_caucasian,0.85562577744167
53067,american_indian_or_alaska_native,0.01280345845200
53067,asian_pacific_islander,0.06067672011000
53067,black_or_african_american,0.02594838229000
53067,hispanic,0.07716349842800
53067,other,0.02451650035600
53067,white_caucasian,0.77851358211400
53069,american_indian_or_alaska_native,0.01600367650000
53069,asian_pacific_islander,0.00639799670000
53069,black_or_african_american,0E-14
53069,hispanic,0.05683195720000
53069,other,0.01102968660000
53069,white_caucasian,0.90831619160000
53071,american_indian_or_alaska_native,0.00855123255000
53071,asian_pacific_islander,0.01773454684167
53071,black_or_african_american,0.02138074669167
53071,hispanic,0.16328346092500
53071,other,0.05365692888333
53071,white_caucasian,0.73508061318333
53073,american_indian_or_alaska_native,0.02822157029412
53073,asian_pacific_islander,0.04283534414706
53073,black_or_african_american,0.00793254576765
53073,hispanic,0.06811805893235
53073,other,0.02605205695882
53073,white_caucasian,0.82620901655588
53075,american_indian_or_alaska_native,0.00424808478000
53075,asian_pacific_islander,0.06208086590000
53075,black_or_african_american,0.01272672293000
53075,hispanic,0.05635341002000
53075,other,0.02533872216000
53075,white_caucasian,0.83475665911000
53077,american_indian_or_alaska_native,0.03834233652444
53077,asian_pacific_islander,0.01045821047333
53077,black_or_african_american,0.00931360580444
53077,hispanic,0.36598005163111
53077,other,0.07234279392889
53077,white_caucasian,0.50316091369333
54001,american_indian_or_alaska_native,0.00181016427500
54001,asian_pacific_islander,0.00465037995000
54001,black_or_african_american,0.00373156757500
54001,hispanic,0.00952558667500
54001,other,0.01077820230000
54001,white_caucasian,0.95993461250000
54003,american_indian_or_alaska_native,0.00127641654286
54003,asian_pacific_islander,0.00951695350000
54003,black_or_african_american,0.07819650319286
54003,hispanic,0.02813675818571
54003,other,0.01877817087857
54003,white_caucasian,0.86379433615000
54005,american_indian_or_alaska_native,0.00062845708750
54005,asian_pacific_islander,0.00186196955000
54005,black_or_african_american,0.00618060577500
54005,hispanic,0.00715785137500
54005,other,0.00403236566250
54005,white_caucasian,0.97938868165000
54007,american_indian_or_alaska_native,0.00081801293333
54007,asian_pacific_islander,0.00251076240000
54007,black_or_african_american,0.00395587220000
54007,hispanic,0.00980380973333
54007,other,0.00759292820000
54007,white_caucasian,0.97531861453333
54009,american_indian_or_alaska_native,0E-14
54009,asian_pacific_islander,0.00619676403333
54009,black_or_african_american,0.01080877063333
54009,hispanic,0.00748131146667
54009,other,0.00393363851667
54009,white_caucasian,0.96495703121667
54011,american_indian_or_alaska_native,0.00211930894483
54011,asian_pacific_islander,0.01494565425517
54011,black_or_african_american,0.05716779421724
54011,hispanic,0.01475825884483
54011,other,0.01244874325172
54011,white_caucasian,0.89256818471034
54013,american_indian_or_alaska_native,0.00146202415000
54013,asian_pacific_islander,0E-14
54013,black_or_african_american,0.00036820465000
54013,hispanic,0.00818144425000
54013,other,0.01168718310000
54013,white_caucasian,0.97830114390000
54015,american_indian_or_alaska_native,0.00333747410000
54015,asian_pacific_islander,0.00146340760000
54015,black_or_african_american,0.00024132300000
54015,hispanic,0.00672226073333
54015,other,0.00911201483333
54015,white_caucasian,0.97912351966667
54017,american_indian_or_alaska_native,0.00103917615000
54017,asian_pacific_islander,0.00396803945000
54017,black_or_african_american,0.01379402040000
54017,hispanic,0.00589222745000
54017,other,0.01601208360000
54017,white_caucasian,0.95929445290000
54019,american_indian_or_alaska_native,0.00204108246667
54019,asian_pacific_islander,0.00184456245833
54019,black_or_african_american,0.04626267621667
54019,hispanic,0.01091088078333
54019,other,0.00628418536667
54019,white_caucasian,0.93252475457500
54021,american_indian_or_alaska_native,0.00352650810000
54021,asian_pacific_islander,0.00511072990000
54021,black_or_african_american,0.11134368240000
54021,hispanic,0.02641131365000
54021,other,0.04396576230000
54021,white_caucasian,0.80964200370000
54023,american_indian_or_alaska_native,0E-14
54023,asian_pacific_islander,0E-14
54023,black_or_african_american,0.01735490070000
54023,hispanic,0.00921758160000
54023,other,0.00702018860000
54023,white_caucasian,0.96640732910000
54025,american_indian_or_alaska_native,0E-14
54025,asian_pacific_islander,0.00123611950000
54025,black_or_african_american,0.02697931884286
54025,hispanic,0.01581887637143
54025,other,0.01607222907143
54025,white_caucasian,0.93939486582857
54027,american_indian_or_alaska_native,0.00415860676000
54027,asian_pacific_islander,0.00213405298000
54027,black_or_african_american,0.01200221788000
54027,hispanic,0.00956085212000
54027,other,0.00411529322000
54027,white_caucasian,0.96763190766000
54029,american_indian_or_alaska_native,0.00200234548750
54029,asian_pacific_islander,0.00345323876250
54029,black_or_african_american,0.02423515398750
54029,hispanic,0.01457841662500
54029,other,0.00566664913750
54029,white_caucasian,0.94794859786250
54031,american_indian_or_alaska_native,0.00129492586667
54031,asian_pacific_islander,0.02026252283333
54031,black_or_african_american,0.02603352330000
54031,hispanic,0.03126685236667
54031,other,0.00298034170000
54031,white_caucasian,0.91816183393333
54033,american_indian_or_alaska_native,0.00071750238636
54033,asian_pacific_islander,0.00419117231364
54033,black_or_african_american,0.01497959425455
54033,hispanic,0.01492917933636
54033,other,0.01110384903182
54033,white_caucasian,0.95170961906818
54035,american_indian_or_alaska_native,0.00464438771667
54035,asian_pacific_islander,0.00219565485000
54035,black_or_african_american,0.00190941770000
54035,hispanic,0.00730449651667
54035,other,0.00516435098333
54035,white_caucasian,0.97878169221667
54037,american_indian_or_alaska_native,0.00119730558667
54037,asian_pacific_islander,0.01417129130667
54037,black_or_african_american,0.07242547642667
54037,hispanic,0.03605038688667
54037,other,0.01988070058000
54037,white_caucasian,0.85335201883333
54039,american_indian_or_alaska_native,0.00127344644717
54039,asian_pacific_islander,0.01004888412830
54039,black_or_african_american,0.08725951176415
54039,hispanic,0.01427920970566
54039,other,0.01816630594717
54039,white_caucasian,0.86789197100189
54041,american_indian_or_alaska_native,0.00501116584000
54041,asian_pacific_islander,0.00565569474000
54041,black_or_african_american,0.00098886684000
54041,hispanic,0.00979981462000
54041,other,0.00248851998000
54041,white_caucasian,0.97077267676000
54043,american_indian_or_alaska_native,0.00195597352000
54043,asian_pacific_islander,0.00206316660000
54043,black_or_african_american,0.00434963690000
54043,hispanic,0.00484397506000
54043,other,0.00235559976000
54043,white_caucasian,0.98412922450000
54045,american_indian_or_alaska_native,0.00237154788889
54045,asian_pacific_islander,0.00359471550000
54045,black_or_african_american,0.02052854977778
54045,hispanic,0.00734415875556
54045,other,0.00399438445556
54045,white_caucasian,0.96111763020000
54047,american_indian_or_alaska_native,0.00077648171250
54047,asian_pacific_islander,0E-14
54047,black_or_african_american,0.07813930790000
54047,hispanic,0.00595448823750
54047,other,0.00605939208750
54047,white_caucasian,0.90899740952500
54049,american_indian_or_alaska_native,0.00144218582222
54049,asian_pacific_islander,0.00654842165556
54049,black_or_african_american,0.04835925935556
54049,hispanic,0.01179741885000
54049,other,0.00960157431111
54049,white_caucasian,0.92099657895000
54051,american_indian_or_alaska_native,0.00094123365556
54051,asian_pacific_islander,0.00309330261111
54051,black_or_african_american,0.01082100570000
54051,hispanic,0.00553554945556
54051,other,0.00371582432222
54051,white_caucasian,0.97507207143333
54053,american_indian_or_alaska_native,0.00094241973333
54053,asian_pacific_islander,0.00159503011667
54053,black_or_african_american,0.00205408741667
54053,hispanic,0.00905390896667
54053,other,0.01063080375000
54053,white_caucasian,0.97420952240000
54055,american_indian_or_alaska_native,0.00254739300000
54055,asian_pacific_islander,0.00727341120000
54055,black_or_african_american,0.07815042756250
54055,hispanic,0.01003508998750
54055,other,0.00690605821875
54055,white_caucasian,0.89466300801875
54057,american_indian_or_alaska_native,0.00033060285714
54057,asian_pacific_islander,0.00392056188571
54057,black_or_african_american,0.03628109592857
54057,hispanic,0.00303921504286
54057,other,0.00453545588571
54057,white_caucasian,0.95145903365714
54059,american_indian_or_alaska_native,0.00086577481429
54059,asian_pacific_islander,0.00093499702857
54059,black_or_african_american,0.02061404885714
54059,hispanic,0.00280359608571
54059,other,0.00835029695714
54059,white_caucasian,0.96643128627143
54061,american_indian_or_alaska_native,0.00086753421667
54061,asian_pacific_islander,0.02915220768750
54061,black_or_african_american,0.03705514266667
54061,hispanic,0.02014881760833
54061,other,0.01452273187083
54061,white_caucasian,0.89600179400417
54063,american_indian_or_alaska_native,0.00797376093333
54063,asian_pacific_islander,0E-14
54063,black_or_african_american,0.00808162463333
54063,hispanic,0.01507117246667
54063,other,0.00633053186667
54063,white_caucasian,0.96254291010000
54065,american_indian_or_alaska_native,0.00305689145000
54065,asian_pacific_islander,0.00622029990000
54065,black_or_african_american,0.00893788042500
54065,hispanic,0.01185065805000
54065,other,0.00801816847500
54065,white_caucasian,0.96191610170000
54067,american_indian_or_alaska_native,0.00350859201429
54067,asian_pacific_islander,0.00341809115714
54067,black_or_african_american,0.00494692475714
54067,hispanic,0.00663779710000
54067,other,0.00825662114286
54067,white_caucasian,0.97323197384286
54069,american_indian_or_alaska_native,0.00104032937778
54069,asian_pacific_islander,0.01048214067778
54069,black_or_african_american,0.04965172739444
54069,hispanic,0.01020838178889
54069,other,0.00939167536667
54069,white_caucasian,0.91854029427222
54071,american_indian_or_alaska_native,0E-14
54071,asian_pacific_islander,0.00048442243333
54071,black_or_african_american,0.02144159286667
54071,hispanic,0.00968028826667
54071,other,0.00250442523333
54071,white_caucasian,0.96096794473333
54073,american_indian_or_alaska_native,0E-14
54073,asian_pacific_islander,0E-14
54073,black_or_african_american,0.00058776615000
54073,hispanic,0.00993816985000
54073,other,0.01184071885000
54073,white_caucasian,0.97635368680000
54075,american_indian_or_alaska_native,0E-14
54075,asian_pacific_islander,0E-14
54075,black_or_african_american,0.01039351042500
54075,hispanic,0.02902833735000
54075,other,0.00482248592500
54075,white_caucasian,0.95204418167500
54077,american_indian_or_alaska_native,0.00437267842500
54077,asian_pacific_islander,0.00152987215000
54077,black_or_african_american,0.03101088732500
54077,hispanic,0.01006137138750
54077,other,0.00810569087500
54077,white_caucasian,0.94488669931250
54079,american_indian_or_alaska_native,0.00111893795000
54079,asian_pacific_islander,0.00818651013000
54079,black_or_african_american,0.01097706314000
54079,hispanic,0.01238268887000
54079,other,0.00545484095000
54079,white_caucasian,0.96071440613000
54081,american_indian_or_alaska_native,0.00513281163529
54081,asian_pacific_islander,0.01265459800588
54081,black_or_african_american,0.08389671000000
54081,hispanic,0.01571068435294
54081,other,0.01338078018824
54081,white_caucasian,0.86897055922353
54083,american_indian_or_alaska_native,0.00287218388571
54083,asian_pacific_islander,0.00405485391429
54083,black_or_african_american,0.01714781255714
54083,hispanic,0.00700953200000
54083,other,0.00387288470000
54083,white_caucasian,0.96452243782857
54085,american_indian_or_alaska_native,0E-14
54085,asian_pacific_islander,0E-14
54085,black_or_african_american,0.00067494100000
54085,hispanic,0.00467862820000
54085,other,0.00401393630000
54085,white_caucasian,0.99063249450000
54087,american_indian_or_alaska_native,0.00201559140000
54087,asian_pacific_islander,0.00120335715000
54087,black_or_african_american,0.00026458942500
54087,hispanic,0.00924739470000
54087,other,0.01085168702500
54087,white_caucasian,0.97606459440000
54089,american_indian_or_alaska_native,0.00478911117500
54089,asian_pacific_islander,0E-14
54089,black_or_african_american,0.05431145420000
54089,hispanic,0.01044943385000
54089,other,0.01024301225000
54089,white_caucasian,0.92020698852500
54091,american_indian_or_alaska_native,0E-14
54091,asian_pacific_islander,0.00303183990000
54091,black_or_african_american,0.01377576497500
54091,hispanic,0.00528870240000
54091,other,0.00329595352500
54091,white_caucasian,0.96811644642500
54093,american_indian_or_alaska_native,0E-14
54093,asian_pacific_islander,0.00832428746667
54093,black_or_african_american,0E-14
54093,hispanic,0.00339736173333
54093,other,0.00344240116667
54093,white_caucasian,0.98253831830000
54095,american_indian_or_alaska_native,0.00187649263333
54095,asian_pacific_islander,0.00609753170000
54095,black_or_african_american,0E-14
54095,hispanic,0.00200024976667
54095,other,0.00268859663333
54095,white_caucasian,0.98547361263333
54097,american_indian_or_alaska_native,0.00308829008333
54097,asian_pacific_islander,0.00246417020000
54097,black_or_african_american,0.01355862488333
54097,hispanic,0.00780712493333
54097,other,0.00554857036667
54097,white_caucasian,0.96419691651667
54099,american_indian_or_alaska_native,0.00181497142727
54099,asian_pacific_islander,0.00240204382727
54099,black_or_african_american,0.00509318476364
54099,hispanic,0.00500893015455
54099,other,0.00685963361818
54099,white_caucasian,0.97860318447273
54101,american_indian_or_alaska_native,0.00170020616667
54101,asian_pacific_islander,0.00104370323333
54101,black_or_african_american,0E-14
54101,hispanic,0.00032952310000
54101,other,0.00094263176667
54101,white_caucasian,0.99598393573333
54103,american_indian_or_alaska_native,0.00061102254000
54103,asian_pacific_islander,0.00072346748000
54103,black_or_african_american,0.00265221890000
54103,hispanic,0.00619311542000
54103,other,0.00287766408000
54103,white_caucasian,0.98369313906000
54105,american_indian_or_alaska_native,0.00403142650000
54105,asian_pacific_islander,0E-14
54105,black_or_african_american,0E-14
54105,hispanic,0.00523008230000
54105,other,0E-14
54105,white_caucasian,0.98951400140000
54107,american_indian_or_alaska_native,0.00123161699231
54107,asian_pacific_islander,0.00632813206538
54107,black_or_african_american,0.00922196046154
54107,hispanic,0.01032393448846
54107,other,0.01049407319231
54107,white_caucasian,0.96143602993462
54109,american_indian_or_alaska_native,0.00016534353333
54109,asian_pacific_islander,0.00463555698333
54109,black_or_african_american,0.00832086650000
54109,hispanic,0.00218516055000
54109,other,0.00441381865000
54109,white_caucasian,0.97939136765000
55001,american_indian_or_alaska_native,0.00529409245714
55001,asian_pacific_islander,0.00394515992857
55001,black_or_african_american,0.02310523972857
55001,hispanic,0.02955659574286
55001,other,0.01045925222857
55001,white_caucasian,0.92612934994286
55003,american_indian_or_alaska_native,0.08718539681250
55003,asian_pacific_islander,0.00327339711250
55003,black_or_african_american,0.00078764476250
55003,hispanic,0.03384981577500
55003,other,0.01219898840000
55003,white_caucasian,0.73525375906250
55005,american_indian_or_alaska_native,0.00674827422000
55005,asian_pacific_islander,0.00497425256000
55005,black_or_african_american,0.01036453405000
